STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00085,MM,202411,,,500024,제주,100001,지수,102.335745941464,지수,,제주,지수,2024년 11월,2024,11,2024-11-01
A_2024_00085,MM,202411,,,510021,중부산권,100001,지수,99.8148709840822,지수,,부산>중부산권,지수,2024년 11월,2024,11,2024-11-01
A_2024_00085,MM,202411,,,500003,지방권,100001,지수,100.68894072842,지수,,지방권,지수,2024년 11월,2024,11,2024-11-01
A_2024_00085,MM,202411,,,500019,충남,100001,지수,100.345850167812,지수,,충남,지수,2024년 11월,2024,11,2024-11-01
A_2024_00085,MM,202411,,,500018,충북,100001,지수,100.747224287693,지수,,충북,지수,2024년 11월,2024,11,2024-11-01
A_2024_00085,MM,202412,,,500005,5대광역시,100001,지수,100.507887637369,지수,,5대광역시,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500004,6대광역시,100001,지수,100.615533445743,지수,,6대광역시,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500007,8개도,100001,지수,100.681182945169,지수,,8개도,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500006,9개도,100001,지수,99.8869643438192,지수,,9개도,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510010,강남지역,100001,지수,97.2900461143686,지수,,서울>강남지역,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510009,강북지역,100001,지수,98.0955044073551,지수,,서울>강북지역,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500017,강원,100001,지수,99.9573116554607,지수,,강원,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500009,경기,100001,지수,99.5026542821189,지수,,경기,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500023,경남,100001,지수,100.814496918998,지수,,경남,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510012,경부1권,100001,지수,97.8092344835913,지수,,경기>경부1권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510013,경부2권,100001,지수,99.4841220585647,지수,,경기>경부2권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500022,경북,100001,지수,99.6980493495029,지수,,경북,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510018,경원권,100001,지수,99.4154062720665,지수,,경기>경원권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510017,경의권,100001,지수,100.832914792619,지수,,경기>경의권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500013,광주,100001,지수,100.375197970862,지수,,전남광주>광주,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500012,대구,100001,지수,101.480814733568,지수,,대구,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500014,대전,100001,지수,100.399504289882,지수,,대전,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,520010,도심권,100001,지수,97.1034056641201,지수,,서울>강북지역>도심권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,520015,동남권,100001,지수,96.0651020309124,지수,,서울>강남지역>동남권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510015,동부1권,100001,지수,99.3590904595226,지수,,경기>동부1권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510016,동부2권,100001,지수,100.498952143218,지수,,경기>동부2권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510022,동부산권,100001,지수,100.576301930219,지수,,부산>동부산권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,520011,동북권,100001,지수,98.5945647597091,지수,,서울>강북지역>동북권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500011,부산,100001,지수,100.297574914209,지수,,부산,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,520014,서남권,100001,지수,98.0736553457348,지수,,서울>강남지역>서남권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510023,서부산권,100001,지수,101.287640119142,지수,,부산>서부산권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,520012,서북권,100001,지수,97.5982021374832,지수,,서울>강북지역>서북권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500008,서울,100001,지수,97.6794537335842,지수,,서울,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510014,서해안권,100001,지수,99.6643545506519,지수,,경기>서해안권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500016,세종,100001,지수,100.291217560383,지수,,세종,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500002,수도권,100001,지수,98.8264724012619,지수,,수도권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500015,울산,100001,지수,100.191686400326,지수,,울산,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500010,인천,100001,지수,100.76255106181,지수,,인천,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500001,전국,100001,지수,99.3113808291754,지수,,전국,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500021,전남,100001,지수,100.887177840519,지수,,전남광주>전남,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500020,전북,100001,지수,101.287020798576,지수,,전북,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500024,제주,100001,지수,102.059543921796,지수,,제주,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,510021,중부산권,100001,지수,99.7917034417692,지수,,부산>중부산권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500003,지방권,100001,지수,100.597818029512,지수,,지방권,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500019,충남,100001,지수,100.268713013178,지수,,충남,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202412,,,500018,충북,100001,지수,100.600691165297,지수,,충북,지수,2024년 12월,2024,12,2024-12-01
A_2024_00085,MM,202501,,,500005,5대광역시,100001,지수,100.452803568626,지수,,5대광역시,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500004,6대광역시,100001,지수,100.52357023348,지수,,6대광역시,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500007,8개도,100001,지수,100.634026433382,지수,,8개도,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500006,9개도,100001,지수,99.8761951128415,지수,,9개도,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510010,강남지역,100001,지수,97.2883177561291,지수,,서울>강남지역,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510009,강북지역,100001,지수,98.1104788490217,지수,,서울>강북지역,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500017,강원,100001,지수,99.9332715639428,지수,,강원,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500009,경기,100001,지수,99.5094843595717,지수,,경기,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500023,경남,100001,지수,100.765549393073,지수,,경남,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510012,경부1권,100001,지수,97.9766285243595,지수,,경기>경부1권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510013,경부2권,100001,지수,99.4538866333984,지수,,경기>경부2권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500022,경북,100001,지수,99.7335316094,지수,,경북,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510018,경원권,100001,지수,99.3976438028227,지수,,경기>경원권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510017,경의권,100001,지수,100.891115127837,지수,,경기>경의권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500013,광주,100001,지수,100.368057292785,지수,,전남광주>광주,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500012,대구,100001,지수,101.293294952819,지수,,대구,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500014,대전,100001,지수,100.343477713642,지수,,대전,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,520010,도심권,100001,지수,97.1810400439335,지수,,서울>강북지역>도심권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,520015,동남권,100001,지수,96.0520688106012,지수,,서울>강남지역>동남권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510015,동부1권,100001,지수,99.3715265758026,지수,,경기>동부1권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510016,동부2권,100001,지수,100.513509387346,지수,,경기>동부2권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510022,동부산권,100001,지수,100.560486980974,지수,,부산>동부산권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,520011,동북권,100001,지수,98.5922621248337,지수,,서울>강북지역>동북권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500011,부산,100001,지수,100.280520997554,지수,,부산,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,520014,서남권,100001,지수,98.0792767249785,지수,,서울>강남지역>서남권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510023,서부산권,100001,지수,101.217059950519,지수,,부산>서부산권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,520012,서북권,100001,지수,97.6203939118877,지수,,서울>강북지역>서북권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500008,서울,100001,지수,97.6857813063922,지수,,서울,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510014,서해안권,100001,지수,99.618654894194,지수,,경기>서해안권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500016,세종,100001,지수,100.218150760931,지수,,세종,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500002,수도권,100001,지수,98.8136462603712,지수,,수도권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500015,울산,100001,지수,100.122715742597,지수,,울산,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500010,인천,100001,지수,100.620133842678,지수,,인천,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500001,전국,100001,지수,99.2881168851074,지수,,전국,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500021,전남,100001,지수,100.849882983541,지수,,전남광주>전남,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500020,전북,100001,지수,101.15637691927,지수,,전북,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500024,제주,100001,지수,101.889604089518,지수,,제주,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,510021,중부산권,100001,지수,99.7930628550781,지수,,부산>중부산권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500003,지방권,100001,지수,100.546788377062,지수,,지방권,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500019,충남,100001,지수,100.244951557518,지수,,충남,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202501,,,500018,충북,100001,지수,100.609083359201,지수,,충북,지수,2025년 1월,2025,1,2025-01-01
A_2024_00085,MM,202502,,,500005,5대광역시,100001,지수,100.409313003661,지수,,5대광역시,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500004,6대광역시,100001,지수,100.452778831626,지수,,6대광역시,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500007,8개도,100001,지수,100.586272328052,지수,,8개도,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500006,9개도,100001,지수,99.8426058069001,지수,,9개도,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510010,강남지역,100001,지수,97.3677211408479,지수,,서울>강남지역,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510009,강북지역,100001,지수,98.1586471511068,지수,,서울>강북지역,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500017,강원,100001,지수,99.9080751953329,지수,,강원,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500009,경기,100001,지수,99.4827486435693,지수,,경기,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500023,경남,100001,지수,100.73151372246,지수,,경남,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510012,경부1권,100001,지수,98.0545740298934,지수,,경기>경부1권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510013,경부2권,100001,지수,99.4618611436941,지수,,경기>경부2권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500022,경북,100001,지수,99.7546899895028,지수,,경북,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510018,경원권,100001,지수,99.3866537648501,지수,,경기>경원권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510017,경의권,100001,지수,100.777077144655,지수,,경기>경의권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500013,광주,100001,지수,100.374411373268,지수,,전남광주>광주,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500012,대구,100001,지수,101.195213965092,지수,,대구,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500014,대전,100001,지수,100.281498276124,지수,,대전,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,520010,도심권,100001,지수,97.2917371394957,지수,,서울>강북지역>도심권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,520015,동남권,100001,지수,96.1516242741088,지수,,서울>강남지역>동남권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510015,동부1권,100001,지수,99.3063828435384,지수,,경기>동부1권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510016,동부2권,100001,지수,100.399097126295,지수,,경기>동부2권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510022,동부산권,100001,지수,100.519445086588,지수,,부산>동부산권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,520011,동북권,100001,지수,98.6396327768092,지수,,서울>강북지역>동북권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500011,부산,100001,지수,100.269528976745,지수,,부산,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,520014,서남권,100001,지수,98.1455695947788,지수,,서울>강남지역>서남권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510023,서부산권,100001,지수,101.1375237828,지수,,부산>서부산권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,520012,서북권,100001,지수,97.6484453711113,지수,,서울>강북지역>서북권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500008,서울,100001,지수,97.7501198033956,지수,,서울,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510014,서해안권,100001,지수,99.5876325967011,지수,,경기>서해안권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500016,세종,100001,지수,100.073572595005,지수,,세종,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500002,수도권,100001,지수,98.8185802742892,지수,,수도권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500015,울산,100001,지수,99.9749619906533,지수,,울산,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500010,인천,100001,지수,100.512020535073,지수,,인천,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500001,전국,100001,지수,99.2790823925676,지수,,전국,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500021,전남,100001,지수,100.801622718868,지수,,전남광주>전남,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500020,전북,100001,지수,101.087290635264,지수,,전북,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500024,제주,100001,지수,101.690900654219,지수,,제주,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,510021,중부산권,100001,지수,99.8227605878414,지수,,부산>중부산권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500003,지방권,100001,지수,100.500611757801,지수,,지방권,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500019,충남,100001,지수,100.219806565255,지수,,충남,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202502,,,500018,충북,100001,지수,100.626572109324,지수,,충북,지수,2025년 2월,2025,2,2025-02-01
A_2024_00085,MM,202503,,,500005,5대광역시,100001,지수,100.390193043409,지수,,5대광역시,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500004,6대광역시,100001,지수,100.411334126767,지수,,6대광역시,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500007,8개도,100001,지수,100.570018945445,지수,,8개도,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500006,9개도,100001,지수,99.8310222392065,지수,,9개도,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510010,강남지역,100001,지수,97.4931930128663,지수,,서울>강남지역,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510009,강북지역,100001,지수,98.2146641809484,지수,,서울>강북지역,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500017,강원,100001,지수,99.9659492870229,지수,,강원,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500009,경기,100001,지수,99.4734248537411,지수,,경기,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500023,경남,100001,지수,100.706453659897,지수,,경남,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510012,경부1권,100001,지수,98.2436751702452,지수,,경기>경부1권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510013,경부2권,100001,지수,99.5184535995555,지수,,경기>경부2권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500022,경북,100001,지수,99.7279813234742,지수,,경북,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510018,경원권,100001,지수,99.3663529352624,지수,,경기>경원권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510017,경의권,100001,지수,100.649727807198,지수,,경기>경의권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500013,광주,100001,지수,100.358790009567,지수,,전남광주>광주,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500012,대구,100001,지수,101.045099753208,지수,,대구,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500014,대전,100001,지수,100.306362667579,지수,,대전,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,520010,도심권,100001,지수,97.4576608652702,지수,,서울>강북지역>도심권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,520015,동남권,100001,지수,96.3335118120502,지수,,서울>강남지역>동남권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510015,동부1권,100001,지수,99.3607321361438,지수,,경기>동부1권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510016,동부2권,100001,지수,100.305487451447,지수,,경기>동부2권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510022,동부산권,100001,지수,100.430814055305,지수,,부산>동부산권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,520011,동북권,100001,지수,98.6672687446291,지수,,서울>강북지역>동북권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500011,부산,100001,지수,100.289844474592,지수,,부산,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,520014,서남권,100001,지수,98.2343766066413,지수,,서울>강남지역>서남권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510023,서부산권,100001,지수,101.086289209848,지수,,부산>서부산권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,520012,서북권,100001,지수,97.713991140949,지수,,서울>강북지역>서북권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500008,서울,100001,지수,97.8420835312604,지수,,서울,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510014,서해안권,100001,지수,99.5046260404983,지수,,경기>서해안권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500016,세종,100001,지수,99.9731549742082,지수,,세종,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500002,수도권,100001,지수,98.8480737750995,지수,,수도권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500015,울산,100001,지수,99.8973608373844,지수,,울산,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500010,인천,100001,지수,100.440074314299,지수,,인천,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500001,전국,100001,지수,99.295592711829,지수,,전국,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500021,전남,100001,지수,100.766587050854,지수,,전남광주>전남,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500020,전북,100001,지수,100.978919541637,지수,,전북,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500024,제주,100001,지수,101.5782852782,지수,,제주,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,510021,중부산권,100001,지수,99.927566509508,지수,,부산>중부산권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500003,지방권,100001,지수,100.48261630911,지수,,지방권,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500019,충남,100001,지수,100.385395821406,지수,,충남,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202503,,,500018,충북,100001,지수,100.53610494343,지수,,충북,지수,2025년 3월,2025,3,2025-03-01
A_2024_00085,MM,202504,,,500005,5대광역시,100001,지수,100.356826900396,지수,,5대광역시,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500004,6대광역시,100001,지수,100.385627404765,지수,,6대광역시,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500007,8개도,100001,지수,100.535041320234,지수,,8개도,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500006,9개도,100001,지수,99.8306009282292,지수,,9개도,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510010,강남지역,100001,지수,97.5715489827393,지수,,서울>강남지역,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510009,강북지역,100001,지수,98.2889065115439,지수,,서울>강북지역,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500017,강원,100001,지수,100.019798134921,지수,,강원,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500009,경기,100001,지수,99.4896380674821,지수,,경기,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500023,경남,100001,지수,100.657946018264,지수,,경남,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510012,경부1권,100001,지수,98.4047032174407,지수,,경기>경부1권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510013,경부2권,100001,지수,99.4942293937015,지수,,경기>경부2권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500022,경북,100001,지수,99.7765853300974,지수,,경북,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510018,경원권,100001,지수,99.3651995382365,지수,,경기>경원권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510017,경의권,100001,지수,100.651381906506,지수,,경기>경의권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500013,광주,100001,지수,100.293919902588,지수,,전남광주>광주,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500012,대구,100001,지수,100.970316889402,지수,,대구,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500014,대전,100001,지수,100.283686486744,지수,,대전,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,520010,도심권,100001,지수,97.599590184121,지수,,서울>강북지역>도심권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,520015,동남권,100001,지수,96.4167553177883,지수,,서울>강남지역>동남권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510015,동부1권,100001,지수,99.4411105991889,지수,,경기>동부1권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510016,동부2권,100001,지수,100.216744505813,지수,,경기>동부2권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510022,동부산권,100001,지수,100.40109618184,지수,,부산>동부산권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,520011,동북권,100001,지수,98.7274684225952,지수,,서울>강북지역>동북권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500011,부산,100001,지수,100.269641995512,지수,,부산,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,520014,서남권,100001,지수,98.3095724748588,지수,,서울>강남지역>서남권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510023,서부산권,100001,지수,101.034508200301,지수,,부산>서부산권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,520012,서북권,100001,지수,97.7883307779017,지수,,서울>강북지역>서북권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500008,서울,100001,지수,97.9184544963024,지수,,서울,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,510014,서해안권,100001,지수,99.4835564429491,지수,,경기>서해안권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500016,세종,100001,지수,99.8612265875244,지수,,세종,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500002,수도권,100001,지수,98.8880578423075,지수,,수도권,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500015,울산,100001,지수,99.8660443521961,지수,,울산,지수,2025년 4월,2025,4,2025-04-01
A_2024_00085,MM,202504,,,500010,인천,100001,지수,100.424783698419,지수,,인천,지수,2025년 4월,2025,4,2025-04-01
