STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
T245383131632416,MM,202208,60039,동부1권,50003,10년 초과 ~ 15년 이하,10001,지수,119.635982718885,지수,경기>동부1권,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60005,5대광역시,50003,10년 초과 ~ 15년 이하,10001,지수,117.420547941139,지수,5대광역시,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60015,동남권,50003,10년 초과 ~ 15년 이하,10001,지수,77.4834061835785,지수,서울>강남지역>동남권,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60040,동부2권,50003,10년 초과 ~ 15년 이하,10001,지수,109.264262907709,지수,경기>동부2권,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60006,9개도,50003,10년 초과 ~ 15년 이하,10001,지수,111.22363703568,지수,9개도,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60041,경의권,50003,10년 초과 ~ 15년 이하,10001,지수,120.008716930703,지수,경기>경의권,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60042,경원권,50003,10년 초과 ~ 15년 이하,10001,지수,128.76624341128,지수,경기>경원권,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60007,8개도,50003,10년 초과 ~ 15년 이하,10001,지수,109.764253196333,지수,8개도,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60008,서울,50003,10년 초과 ~ 15년 이하,10001,지수,91.5859285860926,지수,서울,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60035,경기,50003,10년 초과 ~ 15년 이하,10001,지수,113.133366817394,지수,경기,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60017,인천,50003,10년 초과 ~ 15년 이하,10001,지수,115.948064372322,지수,인천,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60018,부산,50003,10년 초과 ~ 15년 이하,10001,지수,119.616939706201,지수,부산,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60022,대구,50003,10년 초과 ~ 15년 이하,10001,지수,123.111279415051,지수,대구,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60024,대전,50003,10년 초과 ~ 15년 이하,10001,지수,115.29324526165,지수,대전,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60025,울산,50003,10년 초과 ~ 15년 이하,10001,지수,107.063529700472,지수,울산,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60026,세종,50003,10년 초과 ~ 15년 이하,10001,지수,132.871558267652,지수,세종,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60027,강원,50003,10년 초과 ~ 15년 이하,10001,지수,101.39770818222,지수,강원,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60028,충북,50003,10년 초과 ~ 15년 이하,10001,지수,106.305016087754,지수,충북,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60029,충남,50003,10년 초과 ~ 15년 이하,10001,지수,112.998050058801,지수,충남,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60030,전북,50003,10년 초과 ~ 15년 이하,10001,지수,104.087375508545,지수,전북,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60032,경북,50003,10년 초과 ~ 15년 이하,10001,지수,112.24264363431,지수,경북,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60033,경남,50003,10년 초과 ~ 15년 이하,10001,지수,111.152381658023,지수,경남,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60034,제주,50003,10년 초과 ~ 15년 이하,10001,지수,107.184359717626,지수,제주,10년 초과 ~ 15년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60009,강북지역,50004,15년 초과 ~ 20년 이하,10001,지수,100.926695514325,지수,서울>강북지역,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60031,전남,50004,15년 초과 ~ 20년 이하,10001,지수,111.283058330374,지수,전남광주>전남,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60036,경부1권,50004,15년 초과 ~ 20년 이하,10001,지수,108.920299683064,지수,경기>경부1권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60019,중부산권,50004,15년 초과 ~ 20년 이하,10001,지수,118.916424711012,지수,부산>중부산권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60010,도심권,50004,15년 초과 ~ 20년 이하,10001,지수,97.1035200278907,지수,서울>강북지역>도심권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60001,전국,50004,15년 초과 ~ 20년 이하,10001,지수,110.543118380174,지수,전국,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60023,광주,50004,15년 초과 ~ 20년 이하,10001,지수,112.081770837627,지수,전남광주>광주,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60002,수도권,50004,15년 초과 ~ 20년 이하,10001,지수,107.988026156255,지수,수도권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60020,동부산권,50004,15년 초과 ~ 20년 이하,10001,지수,116.466585706053,지수,부산>동부산권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60037,경부2권,50004,15년 초과 ~ 20년 이하,10001,지수,108.525455595668,지수,경기>경부2권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60013,강남지역,50004,15년 초과 ~ 20년 이하,10001,지수,93.6464823468709,지수,서울>강남지역,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60011,동북권,50004,15년 초과 ~ 20년 이하,10001,지수,102.051476615886,지수,서울>강북지역>동북권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60003,지방권,50004,15년 초과 ~ 20년 이하,10001,지수,112.89479125875,지수,지방권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60021,서부산권,50004,15년 초과 ~ 20년 이하,10001,지수,113.326938593894,지수,부산>서부산권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60012,서북권,50004,15년 초과 ~ 20년 이하,10001,지수,99.5448631038184,지수,서울>강북지역>서북권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60038,서해안권,50004,15년 초과 ~ 20년 이하,10001,지수,114.972228093839,지수,경기>서해안권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60039,동부1권,50004,15년 초과 ~ 20년 이하,10001,지수,119.903335686266,지수,경기>동부1권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60004,6대광역시,50004,15년 초과 ~ 20년 이하,10001,지수,115.641219030682,지수,6대광역시,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60014,서남권,50004,15년 초과 ~ 20년 이하,10001,지수,100.787550212101,지수,서울>강남지역>서남권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60040,동부2권,50004,15년 초과 ~ 20년 이하,10001,지수,118.432637153042,지수,경기>동부2권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60005,5대광역시,50004,15년 초과 ~ 20년 이하,10001,지수,116.887687303573,지수,5대광역시,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60015,동남권,50004,15년 초과 ~ 20년 이하,10001,지수,85.2292682654783,지수,서울>강남지역>동남권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60006,9개도,50004,15년 초과 ~ 20년 이하,10001,지수,113.084683995524,지수,9개도,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60041,경의권,50004,15년 초과 ~ 20년 이하,10001,지수,123.872244505193,지수,경기>경의권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60007,8개도,50004,15년 초과 ~ 20년 이하,10001,지수,109.442914212639,지수,8개도,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60042,경원권,50004,15년 초과 ~ 20년 이하,10001,지수,127.96098752969,지수,경기>경원권,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60008,서울,50004,15년 초과 ~ 20년 이하,10001,지수,96.7375004404219,지수,서울,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60035,경기,50004,15년 초과 ~ 20년 이하,10001,지수,115.561358473142,지수,경기,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60017,인천,50004,15년 초과 ~ 20년 이하,10001,지수,111.653688575492,지수,인천,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60018,부산,50004,15년 초과 ~ 20년 이하,10001,지수,116.687078489369,지수,부산,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60022,대구,50004,15년 초과 ~ 20년 이하,10001,지수,125.553480293568,지수,대구,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60024,대전,50004,15년 초과 ~ 20년 이하,10001,지수,116.606016918992,지수,대전,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60025,울산,50004,15년 초과 ~ 20년 이하,10001,지수,106.17596192703,지수,울산,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60026,세종,50004,15년 초과 ~ 20년 이하,10001,지수,126.251619448668,지수,세종,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60027,강원,50004,15년 초과 ~ 20년 이하,10001,지수,102.647078794293,지수,강원,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60028,충북,50004,15년 초과 ~ 20년 이하,10001,지수,104.543789025469,지수,충북,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60029,충남,50004,15년 초과 ~ 20년 이하,10001,지수,111.540720772668,지수,충남,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60030,전북,50004,15년 초과 ~ 20년 이하,10001,지수,99.9436923569388,지수,전북,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60032,경북,50004,15년 초과 ~ 20년 이하,10001,지수,108.289489964383,지수,경북,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60033,경남,50004,15년 초과 ~ 20년 이하,10001,지수,115.081138985285,지수,경남,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60034,제주,50004,15년 초과 ~ 20년 이하,10001,지수,112.317211370749,지수,제주,15년 초과 ~ 20년 이하,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60009,강북지역,50005,20년 초과,10001,지수,104.349233562528,지수,서울>강북지역,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60031,전남,50005,20년 초과,10001,지수,109.905522472652,지수,전남광주>전남,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60036,경부1권,50005,20년 초과,10001,지수,102.631831828923,지수,경기>경부1권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60019,중부산권,50005,20년 초과,10001,지수,124.254054892327,지수,부산>중부산권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60010,도심권,50005,20년 초과,10001,지수,91.5447733092787,지수,서울>강북지역>도심권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60001,전국,50005,20년 초과,10001,지수,111.414596986286,지수,전국,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60023,광주,50005,20년 초과,10001,지수,113.496158071303,지수,전남광주>광주,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60002,수도권,50005,20년 초과,10001,지수,108.444373745349,지수,수도권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60020,동부산권,50005,20년 초과,10001,지수,129.005025031138,지수,부산>동부산권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60037,경부2권,50005,20년 초과,10001,지수,109.759132734269,지수,경기>경부2권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60013,강남지역,50005,20년 초과,10001,지수,90.129349504935,지수,서울>강남지역,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60011,동북권,50005,20년 초과,10001,지수,106.935234429269,지수,서울>강북지역>동북권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60003,지방권,50005,20년 초과,10001,지수,114.352047205326,지수,지방권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60021,서부산권,50005,20년 초과,10001,지수,118.178148348706,지수,부산>서부산권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60012,서북권,50005,20년 초과,10001,지수,98.7502402019403,지수,서울>강북지역>서북권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60038,서해안권,50005,20년 초과,10001,지수,117.207078380289,지수,경기>서해안권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60039,동부1권,50005,20년 초과,10001,지수,118.023261837963,지수,경기>동부1권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60004,6대광역시,50005,20년 초과,10001,지수,122.279516592449,지수,6대광역시,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60014,서남권,50005,20년 초과,10001,지수,96.9809109993123,지수,서울>강남지역>서남권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60040,동부2권,50005,20년 초과,10001,지수,119.571520011375,지수,경기>동부2권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60005,5대광역시,50005,20년 초과,10001,지수,122.663800155811,지수,5대광역시,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60015,동남권,50005,20년 초과,10001,지수,81.3576254402839,지수,서울>강남지역>동남권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60006,9개도,50005,20년 초과,10001,지수,110.438380975445,지수,9개도,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60041,경의권,50005,20년 초과,10001,지수,122.276332904115,지수,경기>경의권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60007,8개도,50005,20년 초과,10001,지수,107.704727041746,지수,8개도,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60042,경원권,50005,20년 초과,10001,지수,124.864178530789,지수,경기>경원권,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60008,서울,50005,20년 초과,10001,지수,96.6942548240182,지수,서울,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60035,경기,50005,20년 초과,10001,지수,114.129924124726,지수,경기,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60017,인천,50005,20년 초과,10001,지수,120.533981369244,지수,인천,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60018,부산,50005,20년 초과,10001,지수,123.705312379031,지수,부산,20년 초과,지수,2022년 8월,2022,8,2022-08-01
T245383131632416,MM,202208,60022,대구,50005,20년 초과,10001,지수,137.463396885705,지수,대구,20년 초과,지수,2022년 8월,2022,8,2022-08-01
